0.010,196.701,40.891,195.057,108.195,-25.055,-121.945,5.563
0.010,197.509,40.174,196.137,107.933,-26.177,-112.224,5.551
0.010,198.305,39.450,197.213,107.661,-27.203,-102.595,5.540
0.010,199.091,38.719,198.287,107.380,-28.134,-93.121,5.528
0.010,199.867,37.980,199.358,107.090,-28.973,-83.902,5.517
0.010,200.632,37.235,200.426,106.793,-29.723,-74.990,5.506
0.010,201.387,36.484,201.491,106.489,-30.388,-66.447,5.495
0.010,202.131,35.727,202.552,106.180,-30.971,-58.324,5.484
0.010,202.866,34.965,203.611,105.865,-31.478,-50.657,5.474
0.010,203.590,34.197,204.667,105.546,-31.912,-43.478,5.464
0.010,204.305,33.425,205.719,105.223,-32.281,-36.819,5.454
0.010,205.010,32.648,206.768,104.897,-32.587,-30.683,5.445
0.010,205.705,31.867,207.813,104.569,-32.838,-25.088,5.435
0.010,206.391,31.082,208.856,104.238,-33.039,-20.039,5.426
0.010,207.068,30.294,209.895,103.906,-33.194,-15.534,5.418
0.010,207.736,29.503,210.931,103.573,-33.310,-11.559,5.409
0.010,208.396,28.708,211.963,103.239,-33.391,-8.125,5.401
0.010,209.047,27.911,212.992,102.905,-33.443,-5.200,5.393
0.010,209.690,27.112,214.018,102.570,-33.471,-2.783,5.386
0.010,210.324,26.310,215.040,102.235,-33.479,-0.861,5.379
0.010,210.951,25.507,216.059,101.901,-33.473,0.589,5.372
0.010,211.571,24.702,217.075,101.566,-33.458,1.581,5.365
0.010,212.183,23.896,218.087,101.232,-33.436,2.123,5.358
0.010,212.781,23.097,219.086,99.849,-138.221,-10478.442,5.352
0.010,213.360,22.314,220.059,97.310,-253.924,-11570.371,5.347
0.010,213.919,21.550,221.005,94.670,-264.023,-1009.856,5.341
0.010,214.458,20.805,221.926,92.052,-261.822,220.131,5.336
0.010,214.979,20.077,222.820,89.455,-259.685,213.691,5.332
0.010,215.482,19.369,223.689,86.879,-257.612,207.278,5.327
0.010,215.967,18.679,224.532,84.323,-255.602,200.959,5.324
0.010,216.436,18.008,225.350,81.786,-253.655,194.771,5.320
0.010,216.887,17.357,226.143,79.269,-251.767,188.740,5.317
0.010,217.322,16.724,226.911,76.769,-249.938,182.891,5.313
0.010,217.741,16.111,227.654,74.287,-248.166,177.228,5.311
0.010,218.145,15.517,228.372,71.823,-246.449,171.749,5.308
0.010,218.534,14.942,229.066,69.375,-244.784,166.456,5.306
0.010,218.907,14.387,229.735,66.943,-243.171,161.333,5.304
0.010,219.266,13.851,230.380,64.527,-241.607,156.371,5.302
0.010,219.611,13.334,231.002,62.126,-240.092,151.549,5.300
0.010,219.942,12.837,231.599,59.740,-238.623,146.847,5.298
0.010,220.259,12.358,232.173,57.368,-237.201,142.251,5.297
0.010,220.562,11.899,232.723,55.010,-235.823,137.729,5.296
0.010,220.852,11.460,233.249,52.665,-234.491,133.266,5.295
0.010,221.128,11.039,233.753,50.333,-233.202,128.834,5.294
0.010,221.392,10.638,234.233,48.013,-231.958,124.415,5.293
0.010,221.642,10.255,234.690,45.706,-230.758,119.982,5.292
